1	7044
1	4224
1	4897
1	4736
1	4234
1	5886
1	2141
1	8734
1	4715
1	3768
1	11324
1	5796
1	10749
1	5413
1	11408
1	3969
1	9490
1	4732
1	3565
1	3586
1	10770
1	7498
1	5761
1	4602
1	9992
1	1999
1	4650
1	5242
1	10645
1	7878
1	14429
1	6260
1	9117
1	4981
1	1677
1	4387
1	10404
1	5622
1	4178
1	8937
1	7272
1	2122
1	3513
1	3714
1	3613
1	13279
1	5587
1	4142
1	9543
1	1951
1	6722
1	7592
1	13252
1	4387
1	3912
1	9852
1	4786
0	7141
0	5213
1	10195
1	11349
1	4715
1	9386
1	4987
1	3665
1	7682
1	7005
1	6555
1	2112
1	6540
1	4236
1	9179
1	5951
1	6404
1	11780
1	7902
1	9236
1	11318
0	6352
1	6599
1	4437
1	10929
1	4725
1	4742
1	6394
1	11548
1	7872
1	7902
1	6561
1	10097
1	10681
1	4508
1	9641
1	11494
1	3362
1	10304
1	10089
1	3329
1	11787
1	3381
1	7803
1	10697
1	11740
1	6486
1	4724
1	6676
1	6714
1	6032
1	4299
1	5271
1	4897
1	5725
1	5181
1	11492
1	7272
1	5990
1	7188
1	10726
1	10599
1	11584
1	3406
1	3862
1	11494
1	5436
1	3881
1	6576
1	5965
1	3667
1	11546
1	5495
1	3134
1	4890
1	6189
1	4727
1	7814
1	7366
1	4861
1	11715
1	6354
1	6407
1	6929
1	10683
1	11243
1	5911
1	9514
1	11404
1	5568
1	4552
1	4715
1	6837
1	11335
1	3406
1	2572
1	8625
1	7582
1	10877
1	5599
1	3872
1	4100
1	11452
1	4859
1	5497
1	6894
1	7222
1	11354
1	6438
1	11458
1	3971
1	9296
1	11799
1	4437
1	5763
1	4694
1	5288
1	11521
1	14647
1	12096
1	5405
1	5865
1	9652
1	3768
1	9859
1	5020
1	4753
1	13330
1	11837
1	5888
1	5305
1	11368
1	10716
1	4131
0	7103
1	6796
1	4004
1	4416
1	13261
1	6647
1	4276
1	4671
1	3659
1	11719
1	5127
1	9319
1	9547
1	4098
1	6428
1	6509
1	10829
1	4861
1	6477
1	12016
1	7523
1	6177
1	12029
1	4518
1	9597
1	4163
1	13012
1	5982
1	5562
1	10699
1	6312
1	11571
1	11136
1	7546
1	13543
1	12922
1	12077
1	4309
1	6722
1	9353
1	4002
1	3774
1	3716
1	11509
1	6843
1	7270
1	4613
1	3923
1	3045
1	4510
1	4017
1	5250
1	11237
1	10706
1	4161
1	10572
1	11958
1	11144
1	5915
1	5257
1	4324
1	12993
1	4046
1	11780
1	4889
1	10965
1	4420
1	4236
1	5414
1	5282
1	4113
1	10904
1	11799
0	6756
0	8596
1	7818
1	2124
1	3799
1	4583
1	5792
1	3979
1	11341
1	5164
1	6141
1	9298
1	10089
1	5593
1	3845
0	10768
1	6522
1	12121
1	1978
1	12489
1	5899
1	9464
1	7569
1	3824
1	7464
1	3389
1	4075
1	4088
1	9765
1	3843
1	3076
1	2022
1	8987
1	3709
0	7632
1	4439
1	4957
0	6001
0	8960
1	6484
1	3720
1	5340
1	11590
1	4606
1	9269
1	11339
1	9683
1	4899
1	5035
1	11421
1	4115
1	9139
1	10825
1	4004
1	4713
1	9148
1	4395
1	10898
1	11571
0	5146
1	13156
1	9430
1	11201
1	6731
1	5198
1	3410
1	4472
1	5242
1	3937
1	4084
1	5819
1	3973
1	4050
1	9543
1	3644
1	5608
1	3084
1	3544
1	3686
1	4535
0	6061
1	4079
0	3887
1	12558
1	7918
1	4395
1	3356
1	3450
1	4713
1	6551
1	12083
1	11184
1	5035
0	5911
1	7285
1	13120
1	4621
1	8485
1	3952
1	10764
1	9321
1	8763
1	7149
1	6394
1	6980
1	9380
1	11479
1	10496
1	4088
1	4410
1	4740
1	6881
1	13388
1	11607
1	4784
1	7659
1	12320
1	5119
1	6051
1	10419
1	5583
1	8186
1	10770
1	3611
1	4713
1	5119
1	4318
1	7297
1	5894
1	10814
1	3958
1	3718
1	2093
1	4397
1	4414
1	6039
1	1967
1	4012
1	4824
1	6865
1	2664
1	6854
1	9767
1	4052
1	4341
1	8017
0	7134
1	8612
1	3983
1	7076
1	10055
1	4759
1	9336
1	5610
1	3019
1	11485
1	3906
1	6572
1	14317
1	3818
1	4460
1	6342
1	11243
1	10954
1	4966
1	6415
1	3849
1	4648
1	4058
1	4717
1	4038
1	13252
1	11684
1	6912
1	4458
1	6597
1	13697
1	4560
1	11826
1	4953
1	5391
1	9265
1	11485
1	5457
1	3145
1	4286
1	5742
1	6064
1	4019
1	11425
1	3889
1	3881
1	5252
1	12326
1	6172
1	5154
1	5369
1	4629
1	3981
1	5485
1	10902
1	10413
1	4499
1	5798
1	5370
1	4972
1	5566
1	8376
1	4058
1	10039
1	4065
1	4907
1	7854
1	9917
1	4519
1	4564
1	7536
1	6549
1	9256
1	6398
1	4824
1	5802
1	8558
1	13367
1	9242
1	3647
1	11753
1	3655
1	6380
1	7897
1	9501
1	11251
1	4332
1	3436
1	3724
1	2118
1	6600
1	13840
1	11792
1	4470
1	4164
1	10788
1	11026
1	4472
1	2158
1	6378
1	3960
1	5744
1	13856
1	4302
1	7098
1	6164
1	12694
1	4294
1	4572
1	10176
1	6436
1	9560
1	4574
1	6366
1	6230
1	7084
1	11998
1	6350
1	4916
1	3709
1	10875
1	11544
1	7155
1	9541
1	11366
1	9873
1	3841
1	4876
1	2070
1	8269
1	4138
1	9988
1	5003
1	5050
1	6038
1	4694
1	9470
1	11970
1	5612
0	7059
1	5486
1	5328
1	5232
1	9292
1	13219
1	7665
1	3592
1	2173
1	5231
1	5152
1	1752
1	3749
1	5882
1	4218
1	3364
1	5957
1	9760
1	5213
1	4510
1	3536
1	2070
1	7506
1	3414
1	4845
1	6066
1	10850
1	4000
1	4569
1	2024
1	10166
1	4418
1	3985
1	13305
1	5219
1	6329
1	11862
1	5476
1	5319
1	9447
1	4690
1	5846
1	10072
1	9227
1	11479
1	5840
1	5290
1	7987
1	11153
1	10277
1	9480
1	4550
1	12893
0	5708
1	3538
1	10235
0	9731
1	2329
1	3603
1	7661
1	6929
1	1982
1	3053
1	13022
1	2942
1	3490
1	7134
1	10814
1	12035
1	4861
1	10793
1	6432
1	6693
1	5625
0	6024
1	13415
1	6992
1	4113
1	7803
1	6398
1	4830
1	11435
0	5578
1	3818
1	11341
1	4901
1	3764
1	9455
1	10944
1	3718
1	4232
1	1932
1	6664
1	4958
1	3975
1	5430
1	4821
1	7778
1	8489
1	4983
1	5861
1	9493
1	11002
1	3316
1	6357
1	4527
1	4313
1	9292
1	5664
1	5455
1	7356
1	4006
1	7228
1	4504
1	3831
1	6106
1	1984
1	5589
0	9900
1	6484
1	4955
0	3517
1	11880
1	3810
1	5593
1	9252
1	11437
1	3427
1	4719
1	9361
1	4535
1	3820
1	5877
1	6185
1	10889
1	4132
1	2124
1	6965
1	12366
1	4759
1	9959
1	5359
1	10912
1	10488
1	6595
1	11638
1	6168
1	9219
1	11272
1	5499
1	3789
1	7230
1	9319
1	11552
1	4632
1	11316
1	4019
1	3908
1	10195
1	3498
1	7222
1	4637
1	13235
1	4552
1	3525
1	5666
1	6430
1	5522
1	6486
1	4799
1	4794
1	5650
1	10875
1	3506
1	5355
1	9738
1	11540
1	6474
1	4811
1	5325
1	4071
1	5309
0	8613
1	4755
1	10164
1	3567
1	10281
1	7469
1	3954
1	6513
1	7715
1	3379
1	5723
1	7017
1	4558
1	4192
1	4853
1	4479
1	4280
1	3042
1	9658
1	9463
1	3174
1	5365
1	2112
0	7143
1	1769
0	6260
1	1761
1	3843
1	10716
1	3600
1	10960
1	3569
1	5413
1	4182
1	11763
1	4491
1	5029
1	3557
1	3998
1	8322
1	5363
1	6375
1	1955
1	5526
1	13928
1	6816
1	4508
1	5884
1	8108
1	4608
1	5645
1	11427
1	3287
1	8738
1	4955
1	3713
1	11002
1	13139
1	11788
1	6348
1	5062
1	9143
1	3387
1	5311
1	4951
1	6321
1	9489
1	6047
1	4295
1	13637
1	6657
1	5637
1	8510
1	4625
1	8182
1	5118
1	4866
1	5142
1	5794
1	7519
1	7151
1	3293
1	12600
1	10348
1	10264
1	9660
1	9246
1	4876
1	4226
1	8048
1	5240
1	5307
1	3912
1	4880
1	4991
1	3900
1	9302
1	9257
1	11228
1	5587
1	3860
1	3749
1	2055
1	4096
1	5152
1	11406
1	4861
1	10216
1	8715
1	13888
1	11786
1	5641
1	3764
1	2223
1	6151
1	5125
1	9606
1	9766
1	5177
1	5353
1	9750
1	4617
1	5756
1	2007
1	8315
1	13491
1	11803
1	3965
1	5961
1	11215
1	3494
1	9238
1	11276
1	8979
1	5428
1	12257
1	3977
1	6013
1	2087
1	8935
1	9319
1	4575
1	10088
1	11506
1	10166
1	5815
1	5792
1	10632
1	4587
1	7358
1	6415
1	4083
1	6362
1	4997
1	3109
1	5273
1	3266
1	7243
1	7211
1	4642
1	6344
1	12198
1	4564
1	9497
1	4519
1	3751
1	8301
1	3408
1	9508
1	7479
1	9325
1	11544
1	8491
1	3889
1	5616
1	6283
1	5610
1	4510
1	2037
1	10574
1	6173
1	4209
1	3655
1	11356
1	5836
1	3536
1	11477
1	3910
1	9265
1	5853
1	5309
1	5624
1	11320
1	4437
1	6925
1	6271
1	3044
1	12627
1	5915
1	4098
1	10026
1	9455
1	3634
1	4155
1	5227
1	5215
1	4293
1	7157
1	4418
1	4525
1	3456
1	4874
1	6528
1	3295
1	9453
1	4792
1	5014
1	4943
1	5974
1	10741
1	4949
1	10645
1	3895
1	4332
0	11979
1	4096
1	7080
1	7546
1	5355
1	7703
1	3772
1	3630
1	3910
1	7230
1	3178
1	4911
1	4947
1	6522
1	4602
1	4261
1	9495
1	4702
1	9572
1	7260
1	4364
1	9447
1	3519
1	4782
1	4163
1	3887
1	10902
1	4817
1	10804
1	7408
1	7448
1	3921
1	9093
1	2057
1	9863
1	9758
1	4075
1	8439
1	6808
1	10927
1	7452
1	4610
1	4609
1	4479
1	5292
1	3253
1	10777
1	11876
1	5936
1	4456
1	5621
1	9363
1	2191
1	4836
1	4295
1	3814
1	11558
1	4002
1	6271
1	9825
1	4500
1	3377
1	10829
1	5158
1	6896
1	6409
1	2066
1	8041
1	5378
1	3224
1	4692
1	8932
1	3807
1	11803
1	4989
1	3655
1	7155
1	13351
1	4418
1	8876
1	8811
1	8924
1	3279
1	11655
1	4640
1	7193
1	11226
1	3337
1	5472
1	7605
1	4408
1	5399
1	6576
1	7742
1	4550
1	3475
1	10040
1	4075
1	3933
1	10260
1	12608
1	6898
1	10381
1	10296
1	11329
1	3739
1	3352
1	9484
1	4247
1	6787
1	4811
1	11429
1	9949
1	3607
1	6348
1	8573
1	9292
1	3856
1	4987
1	7383
1	6557
1	11264
1	5748
1	4617
1	12288
1	11697
1	5587
1	10484
1	3251
1	13342
1	10302
1	5570
1	8876
1	11774
1	3851
1	5382
1	3699
0	8370
1	5198
1	5033
1	9560
0	5880
1	5041
1	4163
1	11653
1	3862
1	3605
1	7408
1	4412
1	5871
1	3739
1	6212
1	10078
1	3732
1	4165
1	4497
1	9507
1	6016
1	3095
1	4416
1	4397
1	7745
1	5771
1	4995
1	4418
1	11021
1	3145
1	2789
1	9334
1	5572
1	10379
1	11805
1	3588
1	9418
1	5562
1	6860
1	3682
1	5401
1	10684
1	4859
1	5148
1	7590
1	6323
1	9934
1	7732
1	4192
1	3707
1	4268
1	6451
1	5008
1	6072
1	9129
1	3837
1	2116
1	3343
0	16198
1	5892
1	4705
1	10074
1	5662
1	10580
1	8646
1	7659
1	4171
1	3266
1	6051
1	3747
1	9712
0	7084
1	7205
1	3862
1	8713
1	4136
1	4441
1	6603
1	3032
1	3726
1	3101
1	5503
1	11406
1	9267
0	7057
1	11283
1	6133
1	6024
1	5403
1	7954
1	4002
1	9568
0	14768
1	3847
1	6408
1	5899
1	9790
1	5917
1	12194
1	4646
1	11720
1	4184
1	4926
1	5447
1	7847
1	9384
1	3828
1	6530
1	4855
1	4519
1	6948
1	4592
1	5051
1	3080
1	6298
1	4429
1	5639
1	3715
0	6996
1	4395
1	5976
1	2942
1	13267
1	4531
1	11799
1	6179
0	6507
1	7398
1	5171
1	6973
1	4542
1	3690
1	5441
1	6488
1	11514
1	3569
1	3266
1	4295
1	2110
1	4765
1	12525
1	9315
1	3841
1	4982
1	13152
1	4619
1	11521
1	5079
1	5543
1	11757
1	4084
1	4617
1	4960
1	9363
1	2802
1	4255
1	7036
1	4740
1	11408
1	3636
1	4303
1	3647
1	5786
1	10904
1	4594
1	6655
1	11362
1	3787
1	7688
1	6695
1	2189
1	5279
1	4255
1	4435
1	5758
1	2093
1	4738
1	9355
1	4105
1	6122
1	6327
1	10128
1	4485
1	13309
1	11519
1	3661
1	3590
1	9560
1	3126
1	3876
1	6131
1	6181
1	4684
1	10862
1	6975
1	4000
1	2967
1	13041
1	7076
1	4533
1	4033
1	3611
1	9062
1	6856
1	6076
1	9946
1	4374
1	4328
1	3776
1	11508
1	9919
1	4234
1	9470
1	11780
1	5162
1	6814
1	8813
1	5570
1	6333
1	10053
1	5376
1	8997
1	5282
1	4322
1	11268
1	9265
0	4845
1	4692
1	3132
1	5348
1	4709
1	7247
1	4401
1	4926
1	6003
1	11523
1	6724
1	3377
1	5756
1	3931
1	3994
1	6530
1	11241
1	5988
1	9269
1	1978
1	6367
1	9597
1	5896
1	1714
1	10193
1	7619
1	4046
1	11427
1	10105
1	7150
1	6272
1	4798
1	3422
1	3980
1	3100
1	9716
1	16472
0	9612
1	9488
1	5292
1	5722
1	6846
1	6512
1	17884
1	16306
1	6598
1	8078
1	5268
1	10150
1	5152
1	5268
1	4394
1	5088
1	3464
1	3806
1	4816
1	4504
1	13594
1	12036
1	3602
1	12202
1	4494
1	7440
1	3606
1	9126
1	8254
1	11348
1	4910
1	3302
1	10272
1	7542
1	7452
1	5276
1	7998
1	9722
1	2208
1	6074
1	5158
1	2980
1	4784
1	5166
1	7816
1	5434
1	3870
1	5372
1	12326
1	5086
0	10706
1	4092
1	4574
1	10512
1	4950
1	6436
1	10118
1	9656
1	7552
1	1998
1	5830
0	5594
1	6374
1	11142
1	12082
1	4302
1	5050
1	8826
1	10820
1	6132
1	9808
1	4832
1	3918
1	6102
1	2026
1	5100
1	6314
1	5670
1	7082
1	5562
1	7418
1	8142
1	8658
1	4140
1	14158
1	9566
1	5048
1	9594
1	5792
1	4764
1	7972
1	8550
1	5066
1	7606
1	5850
1	6722
1	6605
1	11418
1	7180
1	7155
1	5673
1	6672
1	5016
1	9464
1	3780
1	6729
1	2074
1	9244
0	6172
1	4897
1	5675
1	4251
1	4608
1	5304
1	4171
1	6593
1	2806
1	4640
1	3481
1	3854
1	3895
1	2028
1	6599
1	11084
1	7506
1	3404
1	10990
1	5752
1	11456
1	9112
1	5704
1	5888
1	5890
1	9349
1	4098
1	4753
1	10091
1	8901
1	3738
1	4121
1	7534
1	4830
1	5359
1	10672
1	11786
1	6500
1	6237
1	10469
1	3331
1	7305
1	3887
1	5430
1	4805
1	4690
1	10438
1	6015
1	10237
1	3082
1	7906
1	10509
1	13162
1	11646
1	3831
1	6357
1	5648
1	10959
1	7498
0	8845
1	12631
1	6398
1	3278
1	4945
1	3356
1	5221
1	5928
1	7172
1	12395
1	6118
1	8932
1	11739
1	3918
1	6099
1	11596
1	4978
1	4968
1	3716
1	4629
1	4019
1	3816
1	13388
1	4429
1	2036
1	4788
1	4824
1	6057
1	3653
1	5637
1	3291
1	5215
1	3082
1	2028
1	8886
1	5827
1	7017
1	3927
1	11705
1	5083
1	7067
1	6480
1	3576
1	3372
1	8840
1	5460
1	11523
1	3091
1	5591
1	5386
1	9428
1	11329
1	9614
1	6854
1	4399
1	3586
1	9304
1	12102
1	14448
1	5012
1	9114
1	4884
1	8949
1	10427
1	2695
1	12771
1	4606
1	4627
1	5961
1	10235
1	5177
1	6557
1	10685
1	11558
1	6411
1	5449
1	5639
1	7667
1	6610
1	5129
1	4602
1	5936
1	4136
1	12485
1	8251
1	5487
1	12077
1	12276
1	6141
1	3548
1	4560
1	3688
1	6158
1	6630
1	5727
1	4989
1	4562
1	5710
1	7348
1	3042
1	5257
1	11222
0	5488
1	10026
1	3653
1	5152
1	2097
1	7648
1	3573
1	5658
1	7563
1	7061
1	6820
1	5210
1	9497
1	5771
1	7559
1	4140
1	11510
1	3751
1	4389
1	5158
1	7063
1	13290
1	11569
1	4621
1	4510
1	10283
1	4464
1	12690
1	8182
1	3703
1	9704
1	8638
1	13290
1	6181
1	12209
1	7377
1	2944
1	3446
1	4960
1	4577
1	3975
1	4316
1	6367
1	4512
1	9756
1	8481
1	11452
1	4625
1	4541
1	4636
1	3099
1	3828
1	4422
1	4358
1	2856
1	7320
1	3954
1	5760
1	4669
1	5397
1	4058
1	4853
1	11615
1	9154
1	3904
1	13154
1	4634
1	5457
1	2980
1	5449
1	8913
1	3651
1	11770
1	5256
1	16299
1	7038
1	9595
1	11256
1	6647
1	8619
1	7489
1	14584
1	2833
1	12972
1	6440
1	5782
1	12867
1	4604
1	9210
1	3730
1	7659
1	3438
1	6392
1	5591
1	3853
1	11257
0	5095
1	7224
1	4772
1	3523
1	4935
1	6925
1	5256
1	3107
1	13058
1	11726
1	4537
1	8719
1	4288
1	4142
1	11299
1	5252
1	4433
1	3492
0	4113
1	9401
1	9848
1	4351
1	6126
1	4817
1	3697
1	4355
1	3881
1	7724
1	4692
1	5808
1	13265
1	12420
1	4473
1	7452
1	4889
1	11983
1	3109
1	5470
1	10594
1	11895
1	6961
1	1997
1	4600
1	7343
1	13474
1	11774
1	6804
0	9413
1	9426
1	4851
1	9704
1	6526
1	4934
1	4234
1	3201
1	5428
1	5953
1	4736
1	3931
1	11730
1	3950
1	8031
1	9641
1	1959
1	3473
1	4021
1	10965
1	6104
1	4180
1	10728
1	3354
1	4272
1	5058
1	8711
1	3678
1	10310
1	2089
1	4889
1	6302
1	6480
1	2865
1	13526
1	9240
1	4242
1	3705
1	3893
1	7600
1	4842
1	6557
1	4834
1	7615
1	5298
1	4573
1	11502
0	5186
1	3540
1	4242
1	8282
1	13135
1	11711
1	5265
1	3810
1	8951
1	3791
1	5961
1	9534
1	4353
1	7325
1	6952
1	12334
1	11674
1	10151
1	9445
1	11324
1	10183
1	4146
1	10670
1	11676
1	6066
1	11774
1	5466
1	4118
1	3954
1	8206
1	7714
1	5614
1	7110
1	3276
1	4682
1	6006
1	6058
1	5374
1	9616
1	9864
1	11774
1	4682
0	8814
1	15126
1	4389
1	6850
1	5091
1	11828
1	12054
1	5138
1	7368
1	6800
1	6513
1	6785
1	4077
1	10720
1	5953
1	4100
1	7569
1	6461
1	3218
1	10701
1	5677
1	4830
1	11910
1	4470
1	9411
1	4015
1	4516
1	5474
1	4978
1	11508
1	4621
1	7994
1	4629
1	6511
1	9493
1	10446
1	4435
1	5290
1	13309
1	3998
1	5248
1	4044
1	9681
1	3331
1	5219
1	4104
1	10066
1	5627
1	5388
1	5202
1	11341
1	5564
1	9378
1	4543
1	10360
1	7362
1	5461
1	5773
1	8211
1	4184
1	9522
1	6787
1	5200
1	6216
1	13524
1	11897
1	10337
1	4441
1	3872
1	4669
1	7337
1	3197
1	11410
1	4452
1	6110
1	3956
1	11454
1	5338
1	4129
1	4523
1	9376
1	7797
1	2902
1	12219
1	3713
1	3881
1	4610
1	8523
1	7178
1	5735
1	11280
1	3195
1	6691
1	3155
1	4046
1	9353
1	5775
1	4650
1	4888
1	5359
1	3966
1	5911
1	5503
1	4000
1	4844
1	3839
1	4188
1	5936
1	12322
0	6126
1	5405
1	9873
1	5051
1	11383
1	4736
1	7429
1	5953
1	6925
1	11456
1	6727
1	4052
1	3588
1	3479
1	11604
1	3730
1	10802
1	8721
1	13133
1	7475
1	3801
1	4464
1	4727
1	3632
1	4979
1	5250
1	4410
0	4650
1	11448
1	9386
0	7065
1	3770
1	8215
1	5313
1	4109
1	5177
1	13269
1	4958
1	11732
0	6750
1	3816
1	10877
1	10352
1	11954
1	3952
1	2911
1	3462
1	4533
1	3519
1	9497
1	4171
1	6168
1	6348
1	11914
1	5784
1	12855
1	3807
1	10626
1	11602
1	5035
1	6471
1	4504
1	4763
1	8648
1	7080
1	5748
1	4288
1	4138
1	13246
1	11902
1	3638
1	3684
1	3785
1	11348
1	3218
1	13098
1	11688
1	4769
1	10969
1	5248
1	4443
1	4880
1	4048
1	3310
1	5081
0	6350
1	2898
1	4784
1	12821
0	8656
1	4820
1	9915
1	5298
1	4468
1	7157
1	13177
1	4694
1	4000
1	4221
1	5244
1	8131
1	12861
1	10225
1	13242
1	9562
0	11611
1	4546
1	11845
1	4569
1	3561
0	3617
1	3538
1	3878
1	11753
1	11337
1	9407
1	11372
1	4780
1	4299
1	8786
1	4945
1	11615
1	4215
1	12159
1	3801
1	9259
1	11713
1	7107
1	9466
1	11314
1	3109
1	4092
1	4757
1	3841
1	6979
1	1978
1	5323
1	9959
1	13135
1	4389
1	4738
1	2988
1	11709
1	7053
1	11316
1	5499
1	4328
1	11065
1	5823
1	6973
1	3490
1	6032
1	9482
1	7818
1	5566
1	4148
1	3971
1	5001
1	4274
1	10839
1	12802
1	6051
1	4094
1	6902
1	3818
1	9476
1	5533
1	4125
1	7107
1	6733
1	3787
1	4115
1	4960
1	9231
1	8263
1	6898
1	2705
1	3791
1	12974
1	11316
1	5060
1	11284
1	5894
1	5267
1	2775
1	6507
1	11414
0	4558
1	4767
1	8738
1	3653
1	11557
1	9470
1	10595
1	2925
1	5940
1	9056
1	6300
1	11483
1	3879
1	6298
1	13175
1	3377
1	7364
1	7998
1	7812
1	3693
1	6114
1	4487
1	9334
1	5610
1	10020
1	11170
1	8893
1	6536
1	5963
1	4870
1	4474
1	3634
1	6430
1	6007
1	4121
1	4063
1	7377
1	11500
1	7544
1	6668
1	13449
1	6887
1	18630
1	3962
1	9526
1	6712
1	9288
1	4519
1	5725
1	9380
1	7218
1	3354
1	3327
1	3920
1	2666
1	3862
1	3724
1	11577
1	5840
1	4046
1	4859
1	6300
1	9311
1	4610
1	3845
1	3956
1	4650
1	3866
1	4828
1	2760
1	3724
1	3017
1	12671
1	11747
1	6580
1	4253
1	9217
1	6885
1	5340
1	3308
1	11676
1	3065
1	9917
1	12269
1	9319
1	6636
1	3952
1	6645
1	4853
0	6954
1	5039
1	5846
1	3705
1	5091
0	8520
1	3705
1	6181
1	10185
1	6459
1	11293
1	4784
1	3724
1	9706
1	13342
1	10643
1	3812
1	11561
1	9748
1	6453
1	4566
1	3015
1	13959
1	3701
1	3561
1	3780
1	2160
1	6925
1	8075
1	4997
1	5915
1	4991
1	4494
1	6921
1	5217
1	2992
1	10758
1	9811
1	13204
1	4159
1	11759
1	4021
1	3649
1	12290
1	9882
1	4044
1	9338
1	8744
1	5428
1	5304
1	3987
1	4405
1	3761
1	7983
1	9445
1	7115
1	11433
1	3858
1	9045
1	6319
1	15567
1	4912
1	7996
1	3818
1	2139
1	4378
1	9499
1	4771
1	4761
1	11694
1	5754
1	3337
1	10743
1	9357
1	11113
1	3291
1	2812
1	5338
1	3444
1	4249
1	4207
1	5773
1	4667
1	2733
1	3540
1	5357
1	2225
1	1773
1	4368
1	3567
1	4539
1	2693
1	4504
1	3684
1	8364
1	12947
1	7412
1	4502
1	6806
1	5587
1	9235
1	6216
1	3945
1	1942
1	6967
1	6898
1	3667
1	13418
1	5591
1	7130
1	5326
1	5729
1	4021
1	6363
1	12399
1	6787
1	5179
1	6122
1	13101
1	9321
1	12008
1	12587
1	11498
1	6551
1	9639
1	6057
0	14766
1	7659
1	5003
1	5535
1	8474
1	6013
1	11410
1	8380
1	5321
1	6116
1	9480
1	11324
1	12209
1	5353
1	10047
1	9359
1	10649
1	3818
1	10170
1	4391
1	2149
1	6367
1	3751
1	4309
1	5288
1	2007
1	4889
1	5585
1	5035
1	13192
1	4399
1	6613
1	12991
1	4740
1	7699
1	6659
1	1754
1	6626
1	5405
1	3364
1	3772
1	3519
1	4634
1	11055
1	6187
1	5741
1	12025
1	2879
1	4558
1	7504
1	8596
1	3575
1	4755
1	5207
1	5031
1	4521
1	5748
1	6806
1	13340
1	4094
1	4067
1	6279
1	8267
1	11655
1	6298
1	5562
1	7454
1	4121
1	3745
1	4550
1	1989
1	4057
1	5652
1	5112
1	4359
1	3931
1	2010
1	7987
1	6304
1	3640
1	4370
1	3465
1	9873
1	4023
1	1959
1	6480
1	4995
1	1721
1	4709
1	4746
1	4841
1	5160
1	4715
1	4464
1	12763
1	8891
1	3197
1	11682
1	4299
1	9369
1	3845
1	5668
1	6214
1	4207
1	4077
1	2875
1	4182
1	3072
1	9330
1	3659
1	3935
1	6219
1	5183
1	10486
1	7703
1	5470
1	4514
1	3757
1	5062
1	9083
1	1936
1	10051
1	5242
1	8619
1	12109
1	3404
1	5773
1	5357
1	2049
1	4142
1	2831
1	6992
1	10854
1	8171
1	3659
1	6007
1	6404
1	4631
1	9351
1	3634
1	11412
0	4067
1	5330
1	4907
1	3669
1	5792
1	3525
1	8489
1	3665
1	1913
1	4836
1	3801
1	3095
1	8441
1	13317
1	9116
1	3663
1	5311
1	9328
1	9411
0	10170
0	10260
1	4472
1	12250
1	9277
1	6007
1	5200
1	4828
1	6426
1	9129
1	8228
1	4642
1	10396
1	11418
1	5844
1	3973
1	14153
1	10651
1	7243
1	5622
1	10858
1	2946
1	4506
1	11847
1	4027
1	4065
1	1949
1	4531
1	5668
1	4318
1	5236
1	3816
1	3636
1	3538
1	4982
1	8910
1	3249
1	6656
1	5961
1	3931
1	9309
1	3908
1	5102
1	5079
1	8642
1	3427
1	11724
1	4974
1	9478
1	10760
1	3692
1	3996
1	6842
1	3885
1	5158
1	6231
1	7126
1	6534
0	3954
1	5116
1	4450
0	9419
1	11866
1	6191
1	9338
1	4496
1	6350
1	5756
1	12192
1	7444
1	4274
1	5762
1	4606
1	5840
1	5303
1	3569
1	4424
1	5512
1	12035
1	1984
1	3791
1	3682
1	10170
1	5809
1	6099
1	4259
1	10904
1	7481
1	5704
1	3684
1	7609
1	4295
1	3628
1	6032
1	3735
1	3774
1	9434
1	11575
0	3956
1	4772
1	6315
1	3990
1	6120
1	3795
1	4832
1	4573
1	7222
1	11626
1	11751
1	4410
1	7287
1	4608
1	9554
1	2110
1	10187
1	5989
1	3881
1	4427
1	11617
1	9524
1	4109
1	7649
1	7594
1	5125
1	9099
1	4798
1	9415
1	4755
1	11395
1	6352
1	3435
1	6164
1	11423
1	4257
1	4715
1	11410
1	7713
1	4563
1	4102
1	3381
1	3615
1	4642
1	11283
1	5451
1	2223
1	4190
1	9775
1	6969
1	6501
1	5851
1	5338
1	2024
1	4474
1	4431
1	7057
1	3515
1	12324
1	10400
1	1924
1	6440
1	9539
1	10549
1	1838
1	3523
1	8238
1	7508
1	4222
1	3910
1	4581
1	4602
1	3956
1	2041
1	5539
1	5313
1	1620
1	4242
1	9727
0	3473
1	5267
0	9501
1	7184
1	1731
1	8790
1	3644
1	3333
1	1930
1	4025
1	3103
1	3544
1	10896
1	10825
1	5754
1	11429
1	4435
1	4025
1	7291
1	3975
1	5815
1	10764
1	8648
1	4790
1	9727
1	11389
1	1946
1	7214
1	3322
1	6164
1	4243
1	3155
1	11419
1	5083
1	3847
1	6578
1	3368
1	4230
1	5624
1	6317
1	4995
1	7159
1	6164
1	4792
1	4868
1	4642
1	6574
1	2290
1	6777
1	4575
1	13476
1	3076
0	4784
1	3709
1	5150
1	3835
1	9288
1	10428
1	11912
1	3582
1	2879
1	4571
1	3720
1	3651
1	5374
1	5808
1	12322
1	10333
1	5363
1	11826
1	9505
0	5261
1	3827
1	6446
1	1978
1	6478
1	3475
1	7571
1	5173
1	4778
1	1882
1	9756
1	4464
1	12855
1	4483
1	4176
1	3232
1	11816
1	4343
1	7023
1	3858
1	13457
1	3255
1	4600
1	5520
1	5106
