1	11570
1	4248
1	12300
1	5304
1	12220
1	3816
1	10972
1	4982
1	4478
1	4290
1	11320
1	6516
1	6136
1	5186
1	5616
1	11730
1	6614
1	5794
1	6584
1	10646
1	11826
1	8962
1	6608
1	7756
1	6844
1	15184
1	4110
1	4954
1	9932
1	8128
1	7044
1	5994
1	4042
1	7328
1	4154
1	11410
1	4932
1	4194
1	4876
1	9562
1	8080
1	6642
1	2174
1	4704
1	11314
1	4370
1	7272
1	4878
1	11776
1	3396
1	4834
1	11554
1	9010
1	4058
1	3944
1	3542
1	3828
1	26406
1	4335
1	8817
1	8376
1	6885
1	4508
1	11670
1	3345
0	4414
1	11527
0	5566
1	5355
1	7757
1	9240
1	6833
1	4913
1	5388
1	2175
1	4111
1	8581
1	4819
1	5915
1	12345
1	3877
1	4843
1	5827
1	4763
1	3021
1	4251
0	9541
1	10108
1	9430
1	2028
1	8961
0	6133
1	11742
1	6674
1	4240
1	12782
1	4276
1	9756
1	4945
1	6647
1	9369
1	11703
1	8222
1	5718
1	14576
1	7745
1	4366
1	13338
1	6114
1	5758
1	13156
1	12010
1	5854
1	9441
0	8301
1	9476
1	9482
1	11410
1	3651
1	10223
1	9052
1	4947
0	7676
1	4362
1	3739
1	3448
1	3481
1	11676
1	9257
1	2191
1	4159
1	4029
1	8125
1	7743
1	8780
1	6287
1	10210
1	11567
1	9392
1	7653
1	4920
1	3649
1	4818
1	2062
1	5284
1	5706
1	11554
1	6607
1	9531
1	6158
1	5056
1	5677
1	12495
1	11826
1	4807
1	8694
1	4874
1	30433
1	4904
1	3626
1	7588
1	9742
1	10222
1	4470
1	12232
1	7040
1	4612
1	6050
1	9192
1	11902
1	4412
1	10234
1	7410
1	7166
1	12488
1	10086
0	9480
1	5236
0	10882
0	8046
1	4510
1	5238
1	11716
1	5444
1	11410
1	2186
1	4448
1	8822
1	25854
1	10354
1	9271
1	9702
1	11312
1	8807
1	6622
1	4995
1	10956
1	2041
1	6045
1	9633
1	4928
1	13587
1	4665
1	11130
1	6486
1	6467
1	4439
1	12021
1	11671
1	9848
1	4272
1	7876
1	3985
1	4126
1	13445
1	11684
1	8418
1	5725
1	9279
1	11950
1	8071
1	5098
1	4326
1	8583
1	7073
1	6783
1	9301
1	6085
1	11140
1	6566
1	10988
1	11893
1	3966
1	3007
1	6066
1	12215
1	11765
1	6601
1	7435
1	11452
1	8786
1	9752
1	2150
1	5746
1	6032
0	7366
1	11339
1	4602
1	4226
1	9821
1	5204
1	10141
1	5108
1	5943
1	5712
1	9152
1	10461
1	2032
1	6256
1	11793
1	4266
1	4897
1	8951
1	6304
1	13472
1	11895
0	6421
1	4732
1	4819
1	11481
1	7057
1	5543
1	6319
1	12512
1	11768
1	8826
1	5936
1	9811
1	11569
1	7002
0	6946
1	9154
1	9152
1	5204
1	2948
0	6697
1	8360
1	4414
1	4264
1	11479
1	5738
1	4312
1	6730
1	9750
1	3634
1	9016
1	6582
1	2664
1	4410
1	4127
1	3439
1	13846
1	4435
1	4115
1	9802
1	5925
1	5587
1	11510
1	8161
1	9353
1	7772
1	8625
1	7956
1	4788
1	7174
1	8418
1	9501
1	11452
1	6482
1	4604
1	8238
1	11492
1	9758
1	9564
1	11477
1	4646
1	4985
1	9010
1	13375
1	11918
1	5815
1	5740
1	10766
1	4518
1	7052
1	7642
1	13369
1	6045
1	2085
1	7475
1	13789
1	10712
1	13039
1	4991
1	5752
1	5077
1	4985
1	9742
1	4983
1	3665
1	7297
0	7726
1	11475
1	5334
1	9432
1	11416
1	4038
0	8205
1	4964
1	5618
1	4322
1	6967
1	6639
1	6108
1	11523
1	3998
1	8516
1	4297
1	13355
1	4569
1	11596
1	4451
1	7483
1	4598
1	10831
1	6584
1	4632
1	11788
1	4257
1	9576
1	11408
1	4201
1	11452
1	12181
1	4497
1	13474
1	5292
1	6152
1	9296
1	3990
1	9219
1	4690
1	13183
1	5524
1	4399
1	7634
1	4736
1	6354
1	4506
1	6712
1	10576
1	10728
1	11701
1	6906
1	12970
1	4746
1	2085
1	5737
1	11954
1	11971
1	4732
1	6992
1	3576
1	7057
1	9357
1	8550
1	3956
1	4221
1	11630
1	7540
1	6760
1	5472
1	4412
1	4698
1	7816
1	6141
1	11301
1	6402
1	9060
1	10392
1	11375
1	4748
1	9718
1	4475
1	4406
1	10540
1	2036
1	8000
1	6758
1	6350
1	3830
1	5160
1	6281
1	10599
1	9545
1	7021
1	7446
1	5507
1	9662
1	13263
1	9336
1	9179
1	8911
1	10875
1	11914
1	4782
1	9516
1	5349
1	4753
1	6436
1	7157
1	8165
1	8200
1	5161
1	4439
1	6162
1	6745
1	9047
1	7588
1	10892
1	11753
1	3975
1	6938
1	13549
1	5143
1	3935
1	5043
1	7851
1	14063
1	6875
1	12497
1	6400
1	4472
1	4311
1	6647
1	10451
1	3954
1	3979
1	5014
1	4602
1	4073
1	4945
1	11207
1	5332
1	9165
1	7107
1	5324
1	9606
1	2225
1	4397
1	14193
1	13363
1	12092
1	3651
1	4523
1	10751
1	10678
1	6603
1	4813
1	11753
1	5194
1	10735
1	4186
1	11692
1	5992
1	9497
1	3600
1	5984
1	4702
1	11571
1	6873
1	8890
1	4782
1	5449
1	11086
1	4454
1	6467
1	9712
1	11448
1	11414
1	8485
1	5004
1	11397
1	5087
1	7881
1	5447
1	9455
1	11653
1	6511
1	4968
1	12428
1	9507
1	11634
1	5989
0	11055
1	10906
1	11291
1	6858
1	5152
1	4027
1	4606
1	4610
1	10072
1	11517
1	4728
1	9325
1	8726
1	5823
1	6486
1	9296
1	5202
1	6486
1	10879
1	11929
1	4993
1	12035
1	3855
1	9877
1	5346
1	4784
1	6854
1	5547
1	10852
1	2254
1	4364
1	4391
1	5357
1	2415
1	5093
1	4414
1	6748
1	4324
1	34841
1	7272
1	5110
1	5138
1	15328
1	4704
1	4316
1	12018
1	7344
1	11130
1	10740
1	11942
1	4916
1	7240
1	4388
1	13550
1	12272
1	4388
1	6634
1	11756
1	3758
1	11428
1	4124
1	13702
1	5610
1	5340
1	5948
1	8062
1	4136
1	6566
1	3381
1	4113
1	6425
1	1788
1	6613
1	8267
1	4525
1	4565
1	11822
1	4832
1	4447
1	9587
1	2108
1	5137
1	4510
1	13568
1	11782
1	4247
1	9572
1	8654
1	5344
1	2133
1	6603
1	12466
1	9746
1	11065
1	5461
1	5330
1	5932
1	12525
1	10131
1	9129
1	2356
1	8859
1	5884
1	9394
1	4349
1	7203
1	6143
1	5660
1	4681
1	4870
1	3588
1	6045
1	7128
1	9706
1	4669
1	11465
1	4734
1	9401
1	4251
1	4449
1	2038
1	5748
1	4506
1	9545
1	11429
1	5231
1	5980
1	6329
0	4336
1	4889
1	4150
1	11519
1	3816
1	4832
1	7138
1	6463
1	9144
0	8201
1	6708
1	9867
1	2009
1	7040
1	5123
1	5967
1	6762
1	11446
1	5081
1	6925
1	4368
1	12132
1	7235
1	3534
1	7638
1	8911
1	11343
1	5951
1	3916
1	9413
1	2187
1	4468
1	4702
1	4303
1	4242
1	13532
1	12006
1	2854
1	9522
1	11600
1	5466
1	9369
1	10944
1	4284
1	9051
0	5800
1	5633
1	7579
1	4326
1	5117
0	6438
1	11471
1	4102
1	5426
1	12987
1	4730
1	5482
1	9923
1	4853
1	9951
1	3057
1	6239
1	4803
1	3935
1	5263
1	11906
1	3860
1	4510
1	11456
1	8324
1	11598
1	4015
0	8044
1	5403
1	11870
1	11770
1	4429
1	10741
1	4132
1	11080
1	5656
1	5656
1	5089
1	10885
1	7496
1	5062
1	4485
1	5018
1	4464
1	2066
1	4556
1	10804
1	4109
1	6496
1	2894
1	10327
1	4508
1	5062
1	3994
1	9127
1	11092
1	5936
1	10001
1	4196
1	4132
1	6022
0	16422
1	4265
1	7797
1	8213
1	4558
1	4604
0	6733
1	5125
1	5654
1	5365
0	5388
1	6687
1	13407
1	11678
1	5568
1	10724
1	8979
1	6267
1	5169
1	8890
1	7914
1	13214
1	7588
1	7280
1	12217
1	4163
1	2095
1	6210
1	1934
1	2614
1	4665
1	4038
1	2198
1	4782
1	5721
1	11117
1	11625
1	8182
1	4050
1	9411
1	11560
1	5344
1	11061
1	10465
1	1993
1	8621
1	2277
1	4510
1	9635
1	7349
1	9474
1	11429
1	7201
1	4920
1	8625
1	11379
1	5928
1	8133
1	2074
1	4483
1	6220
1	8284
1	5001
1	3529
1	11440
1	4084
1	7559
1	11314
1	10724
1	2275
1	3669
1	5104
1	7239
1	11063
1	9338
1	4092
1	7303
1	2072
1	3371
1	5200
1	5591
1	10145
1	4213
1	4999
1	7243
1	4958
1	8573
1	14609
1	11941
1	4247
1	9476
1	3818
1	9238
1	2129
1	4533
1	4843
1	6507
1	7236
1	9480
1	4330
1	9039
1	5530
1	5294
1	5669
1	4805
1	9957
1	7400
1	5434
1	10986
1	14295
1	2127
1	10553
1	6616
1	6455
1	13254
1	8614
1	7115
1	4518
1	6436
1	7224
1	4194
1	12263
1	9641
1	4968
1	7818
1	9593
1	7770
1	4635
0	8265
1	2187
1	5547
1	11213
1	5514
1	4100
1	13116
1	7994
1	13177
1	10335
1	6311
1	4585
1	5742
1	2185
1	6624
1	5736
1	10902
1	9137
1	5752
1	8491
1	4619
1	4947
1	3862
1	4813
1	1959
1	4374
1	11860
0	4738
1	6362
1	9645
1	3542
1	7902
1	4807
1	2064
1	5417
1	4661
1	13380
1	11830
1	5746
1	5386
1	10875
1	8602
1	6597
1	10617
1	4389
1	7157
1	5330
1	5842
1	2950
1	10829
1	5242
1	5679
1	10471
1	10618
1	5192
1	4855
1	4136
1	3425
1	13014
1	5022
1	7211
1	4669
1	5804
1	11569
1	3492
1	11076
1	9315
1	11333
1	5064
1	4966
1	7711
1	4667
1	4543
1	10889
1	4540
1	9300
1	3743
1	9771
1	11623
0	7688
1	4347
1	4226
1	9721
1	6072
1	6074
1	5539
1	5083
1	9221
1	4500
0	5681
1	5930
1	10632
1	4251
1	9532
1	4071
1	4510
1	5102
1	4209
1	11511
1	11404
1	3492
1	4473
1	9062
1	6195
1	10089
1	7538
1	11057
1	11841
1	5971
1	6116
1	4882
1	5773
1	4623
1	10854
1	7408
1	8826
1	5898
1	5167
1	4563
1	9263
1	6699
1	4968
1	2208
1	8836
1	4686
1	6196
1	5689
1	4230
1	9798
1	4786
1	9649
1	4736
1	3320
1	6093
1	11569
1	7634
1	9227
0	10478
1	4690
1	4529
1	11544
1	3019
1	9445
1	2152
1	5294
1	10819
1	4700
1	9934
1	4374
0	9913
1	3881
1	13292
0	11550
1	5294
1	4891
1	3887
1	7067
1	9305
1	9455
1	6132
1	4217
1	7116
1	3450
0	8621
1	5892
1	5426
1	9386
1	5474
1	4885
1	11299
1	4677
1	5271
1	10419
1	3343
1	8527
1	9827
1	7132
1	10722
1	4623
1	10532
1	4836
1	13415
1	4092
1	10800
1	6783
1	11790
1	6796
1	3446
1	7088
1	3237
1	11509
0	9614
1	3795
1	7628
1	4786
1	11452
1	6624
1	9484
1	5610
1	4111
1	4435
1	3678
1	4642
1	4144
1	11111
1	11749
1	11820
1	5698
1	7015
1	7837
1	13419
1	8054
1	2024
1	6982
1	5359
1	9135
1	4303
1	5777
1	4548
1	7222
1	5405
1	9127
1	9620
1	4740
1	3996
1	4401
1	14626
1	10735
1	3607
1	5194
0	9656
1	13200
1	8443
1	6616
1	12708
1	6706
1	6906
1	12968
1	3897
1	6666
1	4688
1	10707
1	4282
1	6298
1	11807
1	5039
1	5698
1	5736
1	3755
1	6277
1	5466
1	4387
1	5652
1	3009
1	3814
1	4002
1	4886
1	6114
1	6660
1	6649
1	8456
1	11690
1	7218
1	4955
1	8765
1	4414
1	6404
1	2258
1	4312
1	11889
1	8508
1	4567
1	9524
1	4299
1	5386
1	11613
1	5480
1	4345
1	9796
1	11387
1	4880
1	8514
1	7458
1	11569
1	5928
1	8073
1	9564
1	6342
1	7805
1	3655
1	7080
1	9181
1	12909
1	4435
1	4661
1	8186
1	4132
1	6509
1	4165
1	11398
1	5654
1	5942
1	4508
1	7755
1	6417
1	6513
1	6174
1	10911
1	5242
1	4941
1	4364
0	6279
1	9332
0	10996
1	5041
1	5407
1	4439
1	3297
1	4372
1	5296
1	5104
1	5219
1	10846
1	4771
0	8991
1	3835
1	5171
1	4908
1	6174
1	8552
1	3900
1	4512
1	5202
1	4755
1	5503
1	8203
1	4947
1	11542
1	8869
1	7354
1	9422
1	11276
1	8013
1	9441
1	11642
1	6791
1	9432
1	5277
1	4934
1	5175
1	6875
1	3500
1	8606
1	4255
1	4287
1	9535
1	3964
1	6011
1	11017
1	11791
1	6852
1	10839
1	4169
1	4755
1	3933
1	9842
1	6047
1	4201
1	5129
1	6806
1	4153
1	3316
1	6511
1	5008
1	9838
1	13572
1	10626
1	11067
1	7517
1	3057
1	4077
1	11155
1	2346
1	4121
1	5340
1	7550
1	3205
1	4939
1	10074
1	2107
1	4205
1	10812
1	11926
1	8901
1	4454
1	11017
1	4272
1	10764
1	10975
1	10390
1	11772
1	3927
1	5248
1	9432
1	10444
1	5405
1	10283
1	10695
1	8326
1	6584
0	6352
1	5514
1	11477
1	11864
1	7435
1	3965
1	9217
1	7218
1	4088
1	4370
1	5008
1	7145
1	4050
1	7762
1	4533
1	3224
1	13681
1	6026
1	7109
1	5714
1	4719
1	4412
1	10764
1	5714
1	4851
1	6417
1	6394
1	3270
1	6229
1	4498
1	6605
1	11059
1	11977
1	5576
1	6613
1	4652
1	3509
1	5198
1	5696
1	6988
1	4395
1	5173
1	5424
1	13288
1	4343
1	10350
1	4485
1	2183
1	7609
1	4690
1	8487
1	6336
1	4268
1	9748
1	4589
1	9116
1	4930
1	6496
1	6164
1	7023
1	6565
1	3933
1	5390
1	4065
1	11138
1	5324
1	4934
1	6269
1	10158
1	13553
1	4909
1	3126
1	11711
1	5146
1	11759
1	5880
1	3812
1	6281
1	6843
1	9453
1	10875
1	4531
1	10697
1	5865
1	13112
1	7550
1	9650
1	11782
1	4032
1	4142
1	11310
1	12082
1	4492
1	8372
1	28089
1	7693
1	5218
1	6078
1	7891
1	5016
1	5713
1	4618
1	2372
1	6033
1	6051
1	6568
1	7734
1	2365
1	6004
1	5594
1	1983
1	8757
1	5715
1	10571
1	5268
1	4437
1	6927
1	8454
1	8121
1	5311
1	4907
1	7489
1	7703
1	5364
1	5167
1	16238
1	4815
1	6431
1	6897
1	5115
1	2251
1	8906
1	6584
1	4257
1	4176
1	9657
1	5879
1	5999
1	2187
1	3468
1	9055
1	12126
1	14195
1	6382
1	5140
1	10283
1	7645
1	4766
1	11711
1	5217
1	8820
1	3747
1	6394
1	5995
1	12331
1	7569
1	4625
1	4879
1	8931
1	5219
1	5102
1	4738
0	12159
1	7596
1	4171
1	7059
1	5680
1	6296
1	7314
1	4769
1	4410
1	6801
1	4618
1	8599
1	5680
1	4699
1	4848
1	5743
1	12487
1	6735
1	7108
1	4551
1	4538
1	3254
1	12263
1	4459
1	8583
1	4315
1	10737
1	10252
1	5992
1	12613
1	8044
1	11512
1	4505
1	5164
1	7802
1	6081
1	13110
1	4999
1	10464
1	5477
1	3615
1	4820
0	9838
1	5201
0	5269
1	12058
1	12586
1	10789
1	5401
0	4895
1	12303
1	6364
1	2413
1	4882
1	10666
1	6198
1	4748
1	4677
1	9998
1	5744
1	2421
1	5750
1	9313
1	4063
1	3475
1	3446
1	6716
1	3446
1	10599
1	3991
1	13566
1	11220
1	10856
1	5880
1	6210
1	11722
1	3726
1	4675
1	9499
1	8309
1	3007
1	5468
1	7030
1	6037
1	8010
1	9551
1	5930
1	4828
1	7785
1	13365
1	4805
1	9457
1	2047
1	4015
1	4788
1	6404
1	4700
1	4978
1	13957
1	6996
1	7628
1	5898
1	11199
1	2231
1	6620
1	5850
1	13106
1	9869
1	3960
1	5340
1	11613
1	4868
1	3722
1	5284
1	7053
1	7086
1	4035
1	2045
1	4496
1	6218
1	4270
1	10532
1	9359
1	6513
1	4707
1	4351
1	12523
1	4667
1	4123
1	13033
1	9645
1	12502
1	10080
1	5160
1	3168
1	2833
1	5449
1	6871
1	6772
1	2097
1	7452
1	5784
1	3417
1	7920
1	4232
1	5516
1	1949
1	6969
1	8700
1	4234
1	3862
1	5915
1	5350
1	3281
1	5328
1	3149
1	5340
1	4458
1	4307
1	4109
1	9562
1	4705
1	9325
1	5298
1	5087
1	5537
1	11544
1	10898
1	9392
1	4330
1	11441
1	9769
1	4052
1	4991
1	5865
1	11326
1	7299
1	4000
1	11113
1	2110
1	12989
1	4021
1	5037
1	3797
1	8364
1	9557
1	3801
1	9528
1	5449
1	4508
1	11241
1	5869
1	6385
1	13369
1	5338
1	6406
1	4878
1	11561
1	11627
1	10105
1	4763
1	4487
1	9522
1	7206
1	9288
1	8000
1	6424
1	4572
1	6084
1	4934
1	11942
1	7566
1	4302
1	3860
1	6456
1	9296
1	11264
1	12272
1	9230
1	10594
1	4606
1	11236
1	5340
1	10524
1	8714
1	5450
1	4862
1	4608
1	3762
1	14372
1	5908
1	11470
1	11464
1	5854
1	7756
1	5024
1	6888
1	11378
1	11274
1	12302
1	3352
1	9856
1	11754
1	9538
1	7664
1	9532
1	3782
1	5126
1	4426
1	11426
1	12076
1	8918
1	14228
1	10832
1	5844
1	4784
1	4390
1	2756
1	9398
1	4874
1	1838
1	5678
1	11212
1	11984
1	4702
1	9750
1	5576
1	13802
1	10460
1	11154
1	2036
1	3964
1	13626
1	4604
1	5356
1	4138
1	12278
1	5612
1	5242
1	3232
1	14060
1	5796
1	5762
1	6344
1	10488
1	10968
1	6170
1	1960
1	7456
1	6266
1	4868
1	13760
1	4676
1	10952
1	9280
1	5080
1	2072
1	4958
1	9220
1	13556
1	10392
1	6898
1	2090
1	7876
1	7502
1	13680
1	9336
1	6142
1	1688
1	6760
1	4124
1	5994
1	4976
1	3894
1	2102
1	7174
1	5326
1	1836
1	5626
1	11562
1	6370
1	1756
1	12368
1	5604
1	3644
1	3578
1	7300
1	11168
1	11136
1	6480
1	8846
1	9384
0	8920
0	5362
1	7188
1	9946
0	10262
1	6102
1	4932
1	6144
1	5144
1	5992
1	2156
1	10378
0	8822
1	1998
1	5070
1	9770
1	6180
1	2100
1	6760
1	7652
1	5750
1	1768
1	5158
1	6396
1	10142
1	1752
1	4690
1	6246
1	2204
1	4722
1	9572
1	13874
1	10596
1	5992
1	1780
1	6868
1	13898
1	1788
1	6120
1	12512
1	1730
1	4516
1	3028
1	8158
1	12224
1	4806
1	5034
1	6672
1	9636
1	5250
1	10472
1	13642
1	6046
1	8548
1	6558
1	4572
1	7532
1	10232
1	4982
1	2140
1	4484
1	5806
1	6792
1	6542
1	7754
1	6476
1	5056
1	6858
1	9624
1	4776
1	5360
1	6244
1	11622
1	10978
1	6444
1	6212
1	4706
1	5828
1	2154
1	6724
1	6602
1	13874
1	4624
1	4152
1	10002
1	6634
1	6586
1	6370
1	2884
1	9818
1	5798
1	6784
1	4298
1	7324
1	4978
1	5148
1	6618
1	4920
1	5804
1	6718
1	5068
1	5902
0	7750
1	2206
1	8652
1	5614
1	11406
1	6262
1	3550
1	11886
1	4920
1	2184
1	3208
1	4162
1	2194
1	26366
1	10417
1	7901
1	12132
0	10442
1	9384
1	2200
1	4500
1	5518
1	9390
0	10788
1	4508
1	6974
1	4936
1	10562
1	5794
1	5836
1	5448
1	5096
1	10598
1	4976
1	11418
1	12282
1	11242
1	8550
1	5400
1	6038
1	5684
1	6478
1	6194
1	13710
1	9372
1	6212
1	9652
1	2298
1	5932
1	3728
1	4464
1	2104
1	4294
1	11302
1	11062
1	4672
1	10234
1	12354
1	7522
0	8366
1	9586
1	12124
1	10852
1	6626
1	4312
1	5702
1	4256
1	5094
1	10064
1	6270
1	8516
1	5014
1	4086
1	11028
1	11878
1	9198
1	9768
1	4620
1	6814
1	11284
1	4952
1	4310
1	5648
1	12408
1	5006
1	12890
1	4610
1	2118
1	9866
1	13826
1	10170
1	1804
1	9034
1	6284
1	1814
1	5888
1	6014
1	4790
1	4516
1	11934
1	4286
1	4270
1	4676
1	4126
1	11866
1	7648
1	4522
1	4762
1	13778
1	12284
1	4430
1	6730
1	4544
1	6754
1	6818
1	5104
1	8732
1	4438
1	4384
1	5210
1	4474
1	7688
1	4084
1	4794
1	4566
1	13886
1	3354
1	5356
1	2120
1	7692
1	11316
1	1816
1	7954
1	7812
1	5320
1	6494
1	4928
1	5218
1	4390
1	9734
1	7630
1	11666
1	5512
1	4432
1	10886
1	11770
1	5760
1	4868
1	9954
1	6412
1	7542
1	7716
1	3564
1	4126
1	10354
1	4914
1	10050
1	7350
1	4698
1	11484
1	12502
1	5132
1	11862
1	13890
0	9268
1	14004
0	7944
1	12618
0	8788
1	5498
1	4412
1	3886
1	5834
1	7322
1	5146
1	6428
1	13762
1	8078
1	3880
1	4042
1	3894
1	12242
1	7012
1	3420
1	4508
1	4704
1	10768
1	11644
1	6350
1	2402
1	6596
1	10108
1	5310
1	11880
1	8472
1	4530
1	5494
1	11052
1	6728
1	9630
1	3504
1	11788
1	5832
1	11288
1	2140
1	4288
1	10288
1	2490
1	5464
1	3232
1	4832
1	2304
1	9498
1	14052
1	1754
1	5614
1	5500
1	14888
1	1688
1	10522
1	5946
1	9926
1	5718
1	4936
1	11800
1	6440
1	13592
1	5694
1	3504
1	13310
1	4344
1	5330
1	4380
1	11514
1	7076
1	4780
1	4246
1	4686
1	9638
1	11090
1	5284
1	3862
1	9964
1	11336
1	6998
1	4378
1	9842
1	6098
1	9888
1	2206
0	7550
1	5116
1	8220
1	13956
1	8754
1	1688
1	4464
1	5450
1	8186
1	3948
1	11766
1	4994
1	3676
1	4574
1	5304
1	7898
1	5056
1	13610
1	10096
1	2770
1	4830
1	11196
1	12084
1	7194
1	9808
1	11900
1	10108
1	8544
1	7508
1	3380
1	5730
1	11914
1	5320
1	6238
1	6366
1	7620
1	12032
1	4562
1	9658
1	7802
1	7610
1	2098
1	4576
1	5066
1	6316
1	5224
1	4884
1	9846
1	5890
1	11334
1	5204
1	7960
1	7816
1	9324
1	3934
1	2146
1	6348
1	4480
1	7520
1	4722
1	4232
1	4516
1	10484
1	12218
1	9770
0	8342
1	7742
1	4150
1	7626
0	6914
1	5956
1	7268
1	4048
1	5222
1	4614
1	7480
1	4170
1	2268
1	3970
1	12032
1	8104
1	9646
1	9102
1	4808
1	11568
1	11326
1	5866
1	4650
1	4836
1	5278
1	4582
1	11314
1	10328
1	9256
1	13236
1	5234
1	9548
1	11112
1	5110
1	12000
1	3776
0	7350
1	11052
1	2230
1	8010
1	13030
1	7192
1	4892
1	10032
1	4856
1	4612
1	11194
1	5612
1	13854
1	12142
1	6998
1	3936
1	11302
1	5548
1	4528
1	5224
1	5678
1	4530
1	6222
1	10964
1	4686
1	6818
0	5500
1	4958
1	5536
1	8498
1	3882
1	2198
1	4822
1	10038
1	13784
1	10486
1	5936
1	1748
1	5066
1	6366
1	4694
1	3780
1	2194
1	4324
1	9788
1	6544
1	7552
1	6836
1	10310
1	10082
1	12880
1	4690
1	4714
1	9980
1	8476
1	2100
1	8538
1	6128
1	4798
1	1762
1	5244
1	4774
1	10320
1	12622
1	12156
1	7830
1	7370
1	5798
1	4796
1	9836
1	5376
1	5374
1	11304
1	6266
1	11864
1	4628
1	11214
1	12152
1	5370
1	6256
1	5236
1	5032
1	4042
1	4642
1	11948
1	5980
1	9682
1	5178
1	11312
1	10204
1	11810
1	3860
1	6184
1	6532
1	4712
1	11874
1	5710
1	10470
1	8374
1	9750
1	3860
1	12868
1	5806
1	3486
0	10406
1	4856
1	5940
1	4698
1	11358
1	34938
1	8322
1	6526
1	3582
1	4280
1	2181
1	11885
1	11128
1	5531
1	11042
1	6593
1	6415
1	5840
1	4820
1	13823
1	11925
1	6898
1	6589
1	4633
1	12562
1	4314
1	11667
1	3941
1	9476
1	5386
1	6714
1	4255
1	4834
1	4753
1	12282
1	11763
1	5620
1	6758
1	2034
1	5888
1	10848
1	7153
1	4811
1	5288
1	5532
1	7450
1	13838
1	9150
1	5012
1	13273
1	6651
1	8795
1	2193
1	3962
1	8786
1	13085
1	9982
1	5702
1	1723
1	4713
1	6369
1	9041
1	11312
1	6187
1	7191
1	4953
1	4437
1	6591
1	9664
1	11036
1	7262
1	4945
1	6438
1	5683
1	10747
1	4552
1	4408
1	3320
1	5558
1	6304
1	6990
1	5501
1	5206
1	4157
1	4997
1	4612
1	4753
1	4650
1	11253
1	7050
1	3421
1	4174
1	8752
1	11870
1	7784
1	4345
1	12046
1	6645
1	11548
1	3262
1	3728
1	11444
1	6484
1	12200
1	11640
1	8692
1	3751
1	7887
1	5940
1	6118
1	6467
1	3502
1	4184
1	11554
1	6591
1	12142
1	11759
1	6597
1	6965
1	5731
1	6183
1	7272
1	10946
1	4953
1	5882
1	5997
1	12044
1	10898
1	4408
1	11609
1	3996
1	7945
1	6149
1	11577
1	6620
1	4960
1	4836
1	9520
1	10497
1	4176
1	4502
1	7322
1	6536
1	11548
1	3492
1	3793
1	4642
1	11429
1	8583
1	5704
1	6685
1	10789
1	5627
1	6078
1	10649
1	10315
1	4723
1	4552
1	7943
1	7257
1	5825
1	11525
1	9957
1	5831
1	2128
1	8293
1	4632
1	1832
1	6007
1	4021
1	4842
1	11153
1	4226
1	10166
1	3186
1	13342
1	9171
1	11950
1	1723
1	9946
1	7067
1	4111
1	11883
1	7295
1	5769
1	8236
1	9528
1	11617
1	5133
1	7864
1	10009
1	11696
1	7186
1	6193
1	9547
1	7333
1	5010
1	9146
1	4972
1	7278
1	4853
1	6697
1	7308
1	10990
1	4234
1	4707
0	4031
1	6252
1	5796
1	4136
1	3829
1	6377
1	10040
1	4163
1	5004
1	6005
1	9514
1	5438
1	12037
1	4159
1	9363
1	6095
1	6298
1	3630
1	9861
1	11308
1	4771
1	5917
1	9399
1	6883
1	4930
1	10168
1	4450
1	15448
1	2233
1	4677
1	3674
1	6009
1	10866
1	3983
1	10574
1	6137
1	1980
1	4847
1	9436
1	3385
1	6329
1	5058
1	4152
1	4901
1	4249
1	7454
1	7331
1	2083
1	3371
1	11899
1	4642
1	4159
1	3498
1	9660
1	11498
1	3923
1	3301
1	4418
1	6607
1	6618
1	5386
1	4000
1	4253
1	5507
1	6952
1	6704
1	11632
1	5932
1	9346
1	11489
1	7607
1	6440
1	8922
1	5827
1	10373
1	10147
1	7655
1	3962
1	5340
1	10797
0	4759
1	5495
1	2083
1	5319
1	4249
1	5671
1	10854
1	10551
1	8054
1	4698
1	4893
1	5581
1	9403
1	11527
1	4880
1	4510
1	7492
1	4079
1	6342
1	4140
1	7270
1	3559
1	9559
1	2114
1	8773
1	5995
1	5081
1	6003
1	5175
1	9924
1	3372
1	6478
1	7680
1	5206
1	10847
1	5062
1	5848
1	5380
1	5495
1	4939
1	3877
1	3542
1	31792
1	21080
1	7250
1	4996
1	5446
1	3554
1	11546
0	9428
1	3226
1	6256
1	5612
1	6612
1	4792
1	10672
1	7174
1	8646
1	3846
1	4858
1	2230
1	7064
1	5456
1	11912
1	4874
1	2128
1	6074
1	1754
1	6182
1	11136
1	1812
1	4994
1	3604
1	11680
1	10964
1	4944
1	8289
1	4180
1	3515
1	6586
1	6589
1	13426
1	7391
1	6465
1	5432
1	7113
1	9401
1	7247
1	34424
1	9492
1	4052
1	6424
1	11778
1	3672
1	2522
1	6012
1	5541
1	7607
1	7316
1	3299
1	11429
1	7090
1	4715
1	11118
1	10507
1	2266
1	4121
1	9016
1	4109
1	9070
1	3584
1	11264
1	7109
1	4811
1	4656
1	6133
1	3902
1	5035
1	4429
1	7059
1	10143
1	11475
1	9961
1	4531
1	9511
1	11400
1	5650
1	4629
1	8970
1	5163
1	2030
1	4621
1	4713
1	4765
1	9097
1	5771
1	5518
1	9215
1	5827
1	4872
1	11874
1	4188
1	4876
1	9677
1	4460
1	5938
1	6607
